"","stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"292","Gadus_morhua-21","Atlantic cod",0.035762928421271,0.035762928421271,0.035762928421271,0.035762928421271,0.035762928421271,0,0.035762928421271,1997,"COM-SIR"
"293","Gadus_morhua-21","Atlantic cod",0.0329164567145318,0.0329164567145318,0.0329164567145318,0.0329164567145318,0.0329164567145318,0,0.0329164567145318,1998,"COM-SIR"
"294","Gadus_morhua-21","Atlantic cod",0.0304020548564809,0.0304020548564809,0.0304020548564809,0.0304020548564809,0.0304020548564809,0,0.0304020548564809,1999,"COM-SIR"
"295","Gadus_morhua-21","Atlantic cod",0.0281781753461389,0.0281781753461389,0.0281781753461389,0.0281781753461389,0.0281781753461389,0,0.0281781753461389,2000,"COM-SIR"
"296","Gadus_morhua-21","Atlantic cod",0.0262089673724882,0.0262089673724882,0.0262089673724882,0.0262089673724882,0.0262089673724882,0,0.0262089673724882,2001,"COM-SIR"
"297","Gadus_morhua-21","Atlantic cod",0.0244634844019154,0.0244634844019154,0.0244634844019154,0.0244634844019154,0.0244634844019154,0,0.0244634844019154,2002,"COM-SIR"
"298","Gadus_morhua-21","Atlantic cod",0.0229150002595017,0.0229150002595017,0.0229150002595017,0.0229150002595017,0.0229150002595017,0,0.0229150002595017,2003,"COM-SIR"
"299","Gadus_morhua-21","Atlantic cod",0.0215404206282589,0.0215404206282589,0.0215404206282589,0.0215404206282589,0.0215404206282589,0,0.0215404206282589,2004,"COM-SIR"
"300","Gadus_morhua-21","Atlantic cod",0.020319777831737,0.020319777831737,0.020319777831737,0.020319777831737,0.020319777831737,0,0.020319777831737,2005,"COM-SIR"
"301","Gadus_morhua-21","Atlantic cod",0.0192357978845136,0.0192357978845136,0.0192357978845136,0.0192357978845136,0.0192357978845136,0,0.0192357978845136,2006,"COM-SIR"
"302","Gadus_morhua-21","Atlantic cod",0.0182735299716815,0.0182735299716815,0.0182735299716815,0.0182735299716815,0.0182735299716815,0,0.0182735299716815,2007,"COM-SIR"
"303","Gadus_morhua-21","Atlantic cod",0.0174200296762532,0.0174200296762532,0.0174200296762532,0.0174200296762532,0.0174200296762532,0,0.0174200296762532,2008,"COM-SIR"
"304","Gadus_morhua-21","Atlantic cod",0.0166640883668057,0.0166640883668057,0.0166640883668057,0.0166640883668057,0.0166640883668057,0,0.0166640883668057,2009,"COM-SIR"
"305","Gadus_morhua-21","Atlantic cod",0.0159960021620309,0.0159960021620309,0.0159960021620309,0.0159960021620309,0.0159960021620309,0,0.0159960021620309,2010,"COM-SIR"
"306","Gadus_morhua-27","Atlantic cod",NA,NA,NA,NA,NA,NA,NA,NA,"COM-SIR"
"307","Gadus_ogac-21","Greenland cod",2,2,2,2,2,0,2,1950,"COM-SIR"
"308","Gadus_ogac-21","Greenland cod",1.9749142291938,1.98016139883084,1.98628789038464,1.98628789038464,1.98628789038464,0.00459920976028451,1.98254161321765,1951,"COM-SIR"
"309","Gadus_ogac-21","Greenland cod",1.96579036778184,1.9742857941551,1.97720842933019,1.97720842933019,1.97720842933019,0.00443636535618668,1.97417536047628,1952,"COM-SIR"
"310","Gadus_ogac-21","Greenland cod",1.96026823909675,1.97046977471625,1.97046977471625,1.97046977471625,1.97056272315044,0.00412215506448546,1.96837115322473,1953,"COM-SIR"
"311","Gadus_ogac-21","Greenland cod",1.95533136204915,1.96482571364921,1.96482571364921,1.96482571364921,1.96692865412446,0.00413573331881135,1.96332716160815,1954,"COM-SIR"
"312","Gadus_ogac-21","Greenland cod",1.95016476199248,1.95957707131908,1.95957707131908,1.95957707131908,1.9629679835692,0.00436408079805435,1.9583829965678,1955,"COM-SIR"
"313","Gadus_ogac-21","Greenland cod",1.94451380047321,1.95431721509234,1.95431721509234,1.95431721509234,1.95856421413015,0.00470887768194347,1.95322936465705,1956,"COM-SIR"
"314","Gadus_ogac-21","Greenland cod",1.93826717462486,1.94879725049328,1.94879725049328,1.94879725049328,1.95365293609413,0.00512799723703967,1.94768808439527,1957,"COM-SIR"
"315","Gadus_ogac-21","Greenland cod",1.93134772954206,1.94285303532028,1.94285303532028,1.94285303532028,1.94817538295821,0.00560655050013762,1.94163716538382,1958,"COM-SIR"
"316","Gadus_ogac-21","Greenland cod",1.92368342736646,1.93636513142626,1.93636513142626,1.93636513142626,1.94206939069748,0.0061403350130471,1.93498001614203,1959,"COM-SIR"
"317","Gadus_ogac-21","Greenland cod",1.91519948390116,1.92923663840668,1.92923663840668,1.92923663840668,1.93526741228392,0.00672946136675874,1.92763086731236,1960,"COM-SIR"
"318","Gadus_ogac-21","Greenland cod",1.9058161747338,1.92138085390625,1.92138085390625,1.92138085390625,1.92769589724909,0.00737601938050651,1.91950724763744,1961,"COM-SIR"
"319","Gadus_ogac-21","Greenland cod",1.89544822109828,1.91271438734473,1.91271438734473,1.91271438734473,1.91927497453228,0.00808315083987387,1.91052592662991,1962,"COM-SIR"
"320","Gadus_ogac-21","Greenland cod",1.8840046845529,1.90315333611831,1.90315333611831,1.90315333611831,1.90991825475121,0.00885461742669867,1.9006007083256,1963,"COM-SIR"
"321","Gadus_ogac-21","Greenland cod",1.87138910542118,1.892611215847,1.892611215847,1.892611215847,1.89953273895719,0.00969455529649692,1.88964128336238,1964,"COM-SIR"
"322","Gadus_ogac-21","Greenland cod",1.85749983843817,1.88099793293713,1.88099793293713,1.88099793293713,1.88801885793777,0.0106073039615546,1.87755273717309,1965,"COM-SIR"
"323","Gadus_ogac-21","Greenland cod",1.84223060048272,1.86821941890461,1.86821941890461,1.86821941890461,1.87527067770432,0.0115972622904775,1.86423551329371,1966,"COM-SIR"
"324","Gadus_ogac-21","Greenland cod",1.82547126395467,1.85417773075751,1.85417773075751,1.85417773075751,1.86117631343237,0.012668748000638,1.84958573955037,1967,"COM-SIR"
"325","Gadus_ogac-21","Greenland cod",1.80710893549273,1.83877152530934,1.83877152530934,1.83877152530934,1.84561859940817,0.0138258468626496,1.83349588517533,1968,"COM-SIR"
"326","Gadus_ogac-21","Greenland cod",1.78702936097125,1.82189687316427,1.82189687316427,1.82189687316427,1.82847606668887,0.0150722428203968,1.81585575034083,1969,"COM-SIR"
"327","Gadus_ogac-21","Greenland cod",1.76511869554124,1.80344840964133,1.80344840964133,1.80344840964133,1.80962428260718,0.0164110234181757,1.79655380717993,1970,"COM-SIR"
"328","Gadus_ogac-21","Greenland cod",1.74126567163183,1.7833208354644,1.7833208354644,1.7833208354644,1.78893760601365,0.0178444575513396,1.77547891858899,1971,"COM-SIR"
"329","Gadus_ogac-21","Greenland cod",1.7153641875317,1.76141078501004,1.76141078501004,1.76141078501004,1.76629140809532,0.0193737452227289,1.7525224605319,1972,"COM-SIR"
"330","Gadus_ogac-21","Greenland cod",1.68731632355627,1.73761907686996,1.73761907686996,1.73761907686996,1.74156479941018,0.0209987420348871,1.72758086613992,1973,"COM-SIR"
"331","Gadus_ogac-21","Greenland cod",1.65703577112852,1.71185335154415,1.71185335154415,1.71185335154415,1.71464388802823,0.0227176647594342,1.70055859575405,1974,"COM-SIR"
"332","Gadus_ogac-21","Greenland cod",1.62445163193345,1.68403108460535,1.68403108460535,1.68403108460535,1.68542557004087,0.0245267885372496,1.67137151601853,1975,"COM-SIR"
"333","Gadus_ogac-21","Greenland cod",1.58951250978209,1.65382182116944,1.65408294083573,1.65408294083573,1.65408294083573,0.0264201509493918,1.63995064312682,1976,"COM-SIR"
"334","Gadus_ogac-21","Greenland cod",1.55219077788275,1.61976441637135,1.62195640599123,1.62195640599123,1.62195640599123,0.0283892830387032,1.60624617071316,1977,"COM-SIR"
"335","Gadus_ogac-21","Greenland cod",1.51248686086314,1.58320995381747,1.58761959887725,1.58761959887725,1.58761959887725,0.0304229918229608,1.57023166280922,1978,"COM-SIR"
"336","Gadus_ogac-21","Greenland cod",1.47043332735824,1.54414500242949,1.55106512899294,1.55106512899294,1.55106512899294,0.0325072221868742,1.53190824893481,1979,"COM-SIR"
"337","Gadus_ogac-21","Greenland cod",1.42609854980526,1.50259113214418,1.5123138267926,1.5123138267926,1.5123138267926,0.0346250273933429,1.49130861520388,1980,"COM-SIR"
"338","Gadus_ogac-21","Greenland cod",1.37958965892698,1.45860952904634,1.4714181383747,1.4714181383747,1.4714181383747,0.0367566759134783,1.44850054703353,1981,"COM-SIR"
"339","Gadus_ogac-21","Greenland cod",1.33105450756679,1.41230485124026,1.42846494888618,1.42846494888618,1.42846494888618,0.0388799171006644,1.4035897514756,1982,"COM-SIR"
"340","Gadus_ogac-21","Greenland cod",1.28068236828028,1.36382795497533,1.38357758451579,1.38357758451579,1.38357758451579,0.0409704190706794,1.35672167676827,1983,"COM-SIR"
"341","Gadus_ogac-21","Greenland cod",1.22870312641576,1.31337712361319,1.33691674708331,1.33691674708331,1.33691674708331,0.043002379237236,1.30808205960706,1984,"COM-SIR"
"342","Gadus_ogac-21","Greenland cod",1.17538479790767,1.26119747277024,1.28868016251154,1.28868016251154,1.28868016251154,0.0449492922589024,1.2578959716498,1985,"COM-SIR"
"343","Gadus_ogac-21","Greenland cod",1.12102929758962,1.20757828838703,1.23910077761544,1.23910077761544,1.23910077761544,0.0467848433643469,1.20642520802313,1986,"COM-SIR"
"344","Gadus_ogac-21","Greenland cod",1.06596650394045,1.15284818027831,1.18844341844435,1.18844341844435,1.18844341844435,0.0484838793416511,1.15396396035473,1987,"COM-SIR"
"345","Gadus_ogac-21","Greenland cod",1.01054679958621,1.09736809477826,1.1369999239305,1.1369999239305,1.1369999239305,0.0500233972571782,1.10083283876471,1988,"COM-SIR"
"346","Gadus_ogac-21","Greenland cod",0.955132399492618,1.04152241196694,1.08508288288872,1.08508288288872,1.08508288288872,0.0513834842526959,1.04737144032673,1989,"COM-SIR"
"347","Gadus_ogac-21","Greenland cod",0.900087894378674,0.98570853491867,1.03301821901623,1.03301821901623,1.03301821901623,0.052548141859195,0.993929791100826,1990,"COM-SIR"
"348","Gadus_ogac-21","Greenland cod",0.845770519676864,0.930325536208468,0.981136973792522,0.981136973792522,0.981136973792522,0.0535059354513991,0.940859098570296,1991,"COM-SIR"
"349","Gadus_ogac-21","Greenland cod",0.792520697863776,0.875762536913198,0.92976671724601,0.92976671724601,0.92976671724601,0.0542504229769533,0.888502325775562,1992,"COM-SIR"
"350","Gadus_ogac-21","Greenland cod",0.740653387510242,0.822387537214594,0.879223059846732,0.879223059846732,0.879223059846732,0.0547803352721322,0.837185126064174,1993,"COM-SIR"
"351","Gadus_ogac-21","Greenland cod",0.690450706625957,0.770537386491758,0.829801738208049,0.829801738208049,0.829801738208049,0.0550995009032176,0.787207652859713,1994,"COM-SIR"
"352","Gadus_ogac-21","Greenland cod",0.642156188932469,0.720509477217581,0.78177170177908,0.78177170177908,0.78177170177908,0.0552165291402381,0.738837684431551,1995,"COM-SIR"
"353","Gadus_ogac-21","Greenland cod",0.595970893768817,0.672555585289362,0.735369542673588,0.735369542673588,0.735369542673588,0.0551442831141022,0.692305388890223,1996,"COM-SIR"
"354","Gadus_ogac-21","Greenland cod",0.552051441040289,0.626878082631394,0.690795497161028,0.690795497161028,0.690795497161028,0.0548991895758752,0.647799914714274,1997,"COM-SIR"
"355","Gadus_ogac-21","Greenland cod",0.51050989987746,0.583628543169426,0.648211119670974,0.648211119670974,0.648211119670974,0.0545004407113607,0.605467844996326,1998,"COM-SIR"
"356","Gadus_ogac-21","Greenland cod",0.471415338725203,0.542908576686401,0.607738603935832,0.607738603935832,0.607738603935832,0.0539691466179345,0.565413416810899,1999,"COM-SIR"
"357","Gadus_ogac-21","Greenland cod",0.434796755876351,0.504772577118401,0.569461614988621,0.569461614988621,0.569461614988621,0.0533274945168363,0.527700294902367,2000,"COM-SIR"
"358","Gadus_ogac-21","Greenland cod",0.400647057704149,0.469231974610067,0.533427410346629,0.533427410346629,0.533427410346629,0.0525979634210259,0.492354610339924,2001,"COM-SIR"
"359","Gadus_ogac-21","Greenland cod",0.368927736237415,0.436260537066193,0.499649974293743,0.499649974293743,0.499649974293743,0.0518026321831576,0.459368933132771,2002,"COM-SIR"
"360","Gadus_ogac-21","Greenland cod",0.339573913139853,0.405800272036582,0.46811386634909,0.46811386634909,0.46811386634909,0.0509626062513297,0.428706840984384,2003,"COM-SIR"
"361","Gadus_ogac-21","Greenland cod",0.312499455808604,0.377767523113323,0.438778490376739,0.438778490376739,0.438856577155994,0.0500975756938501,0.400307768387028,2004,"COM-SIR"
"362","Gadus_ogac-21","Greenland cod",0.287601924447538,0.352058923580126,0.411582518244087,0.411582518244087,0.411802388608895,0.0492255054990362,0.374091862908222,2005,"COM-SIR"
"363","Gadus_ogac-21","Greenland cod",0.264767168320444,0.32855695083606,0.386448244130985,0.386448244130985,0.386717559995541,0.0483624497800264,0.349964630070966,2006,"COM-SIR"
"364","Gadus_ogac-21","Greenland cod",0.243873448107368,0.307134907035488,0.363285695248373,0.363285695248373,0.36357082113569,0.0475224748137198,0.327821206758543,2007,"COM-SIR"
"365","Gadus_ogac-21","Greenland cod",0.224795014439134,0.287661226280142,0.341996375575092,0.341996375575092,0.342299426443512,0.0467176718761658,0.307550159299589,2008,"COM-SIR"
"366","Gadus_ogac-21","Greenland cod",0.207405117289964,0.27000307155775,0.322476566529311,0.322476566529311,0.322799313391647,0.0459582393258408,0.289036752000618,2009,"COM-SIR"
"367","Gadus_ogac-21","Greenland cod",0.191578455698375,0.254029233252033,0.304620149198508,0.304620149198508,0.304964067557102,0.045252613844602,0.272165672498231,2010,"COM-SIR"
"368","Hippoglossoides_platessoides-21","American plaice",2,2,2,2,2,0,2,1950,"COM-SIR"
"369","Hippoglossoides_platessoides-21","American plaice",1.9318519705416,1.9318519705416,1.9318519705416,1.9318519705416,1.9318519705416,0.00105374120745307,1.93185259717754,1951,"COM-SIR"
"370","Hippoglossoides_platessoides-21","American plaice",1.85486689889446,1.85486689889446,1.85486689889446,1.85486689889446,1.85486689889446,0.00182383773647244,1.85487383723821,1952,"COM-SIR"
"371","Hippoglossoides_platessoides-21","American plaice",1.76740777321944,1.76740777321944,1.76740777321944,1.76740777321944,1.76740777321944,0.00241428446478635,1.76742575960599,1953,"COM-SIR"
"372","Hippoglossoides_platessoides-21","American plaice",1.66822202949218,1.66822202949218,1.66822202949218,1.66822202949218,1.66822202949218,0.00288699145771235,1.66825523379991,1954,"COM-SIR"
"373","Hippoglossoides_platessoides-21","American plaice",1.55671699406227,1.55671699406227,1.55671699406227,1.55671699406227,1.55671699406227,0.00328062860334262,1.55676898423902,1955,"COM-SIR"
"374","Hippoglossoides_platessoides-21","American plaice",1.43326585877214,1.43326585877214,1.43326585877214,1.43326585877214,1.43326585877214,0.00361825593490341,1.43333928188132,1956,"COM-SIR"
"375","Hippoglossoides_platessoides-21","American plaice",1.2994728543838,1.2994728543838,1.2994728543838,1.2994728543838,1.2994728543838,0.0039090142508557,1.29956895241401,1957,"COM-SIR"
"376","Hippoglossoides_platessoides-21","American plaice",1.15829303796976,1.15829303796976,1.15829303796976,1.15829303796976,1.15829303796976,0.00414781096683519,1.15841116037683,1958,"COM-SIR"
"377","Hippoglossoides_platessoides-21","American plaice",1.01389848965184,1.01389848965184,1.01389848965184,1.01389848965184,1.01389848965184,0.00431705506989207,1.01403580941614,1959,"COM-SIR"
"378","Hippoglossoides_platessoides-21","American plaice",0.87123538917526,0.87123538917526,0.87123538917526,0.87123538917526,0.87123538917526,0.00439306780327794,0.871387014953902,1960,"COM-SIR"
"379","Hippoglossoides_platessoides-21","American plaice",0.735327421436909,0.735327421436909,0.735327421436909,0.735327421436909,0.735327421436909,0.00435622761390236,0.735486985491965,1961,"COM-SIR"
"380","Hippoglossoides_platessoides-21","American plaice",0.610504908946667,0.610504908946667,0.610504908946667,0.610504908946667,0.610504908946667,0.00420051891083357,0.610665522227088,1962,"COM-SIR"
"381","Hippoglossoides_platessoides-21","American plaice",0.499797204811384,0.499797204811384,0.499797204811384,0.499797204811384,0.499797204811384,0.00393776917417441,0.499952503324683,1963,"COM-SIR"
"382","Hippoglossoides_platessoides-21","American plaice",0.404666106135118,0.404666106135118,0.404666106135118,0.404666106135118,0.404666106135118,0.00359484132063046,0.404811074512272,1964,"COM-SIR"
"383","Hippoglossoides_platessoides-21","American plaice",0.325110208324815,0.325110208324815,0.325110208324815,0.325110208324815,0.325110208324815,0.00320596639735826,0.325241583063261,1965,"COM-SIR"
"384","Hippoglossoides_platessoides-21","American plaice",0.260028283475547,0.260028283475547,0.260028283475547,0.260028283475547,0.260028283475547,0.0028043619199298,0.260144526973978,1966,"COM-SIR"
"385","Hippoglossoides_platessoides-21","American plaice",0.207671688607017,0.207671688607017,0.207671688607017,0.207671688607017,0.207671688607017,0.00241642827174404,0.207772669305812,1967,"COM-SIR"
"386","Hippoglossoides_platessoides-21","American plaice",0.166046789852766,0.166046789852766,0.166046789852766,0.166046789852766,0.166046789852766,0.00205955337599572,0.16613334580821,1968,"COM-SIR"
"387","Hippoglossoides_platessoides-21","American plaice",0.13319974431441,0.13319974431441,0.13319974431441,0.13319974431441,0.13319974431441,0.00174273069602955,0.133273268034603,1969,"COM-SIR"
"388","Hippoglossoides_platessoides-21","American plaice",0.107378303757222,0.107378303757222,0.107378303757222,0.107378303757222,0.107378303757222,0.00146857167581317,0.107440418699195,1970,"COM-SIR"
"389","Hippoglossoides_platessoides-21","American plaice",0.0870981511215319,0.0870981511215319,0.0870981511215319,0.0870981511215319,0.0870981511215319,0.00123555727913228,0.0871504948446947,1971,"COM-SIR"
"390","Hippoglossoides_platessoides-21","American plaice",0.0711486483018773,0.0711486483018773,0.0711486483018773,0.0711486483018773,0.0711486483018773,0.00103991352175542,0.0711927468250439,1972,"COM-SIR"
"391","Hippoglossoides_platessoides-21","American plaice",0.0585668998270859,0.0585668998270859,0.0585668998270859,0.0585668998270859,0.0585668998270859,0.000876930641334175,0.0586041078353487,1973,"COM-SIR"
"392","Hippoglossoides_platessoides-21","American plaice",0.0485994573701025,0.0485994573701025,0.0485994573701025,0.0485994573701025,0.0485994573701025,0.00074177826564672,0.0486309404286819,1974,"COM-SIR"
"393","Hippoglossoides_platessoides-21","American plaice",0.0406626572705759,0.0406626572705759,0.0406626572705759,0.0406626572705759,0.0406626572705759,0.000629947665786954,0.0406893979129075,1975,"COM-SIR"
"394","Hippoglossoides_platessoides-21","American plaice",0.0343068558176237,0.0343068558176237,0.0343068558176237,0.0343068558176237,0.0343068558176237,0.000537450618238764,0.0343296713597801,1976,"COM-SIR"
"395","Hippoglossoides_platessoides-21","American plaice",0.0291864393103167,0.0291864393103167,0.0291864393103167,0.0291864393103167,0.0291864393103167,0.000460874402531159,0.029206003997734,1977,"COM-SIR"
"396","Hippoglossoides_platessoides-21","American plaice",0.0250357280172225,0.0250357280172225,0.0250357280172225,0.0250357280172225,0.0250357280172225,0.000397359961138605,0.0250525953963909,1978,"COM-SIR"
"397","Hippoglossoides_platessoides-21","American plaice",0.021650118169524,0.021650118169524,0.021650118169524,0.021650118169524,0.021650118169524,0.000344544499959935,0.0216647416517464,1979,"COM-SIR"
"398","Hippoglossoides_platessoides-21","American plaice",0.018871561817711,0.018871561817711,0.018871561817711,0.018871561817711,0.018871561817711,0.000300492112192607,0.0188843126189588,1980,"COM-SIR"
"399","Hippoglossoides_platessoides-21","American plaice",0.0165774956385965,0.0165774956385965,0.0165774956385965,0.0165774956385965,0.0165774956385965,0.000263624855342677,0.0165886779429205,1981,"COM-SIR"
"400","Hippoglossoides_platessoides-21","American plaice",0.0146724448295596,0.0146724448295596,0.0146724448295596,0.0146724448295596,0.0146724448295596,0.000232660116781639,0.0146823083523737,1982,"COM-SIR"
"401","Hippoglossoides_platessoides-21","American plaice",0.0130816705222169,0.0130816705222169,0.0130816705222169,0.0130816705222169,0.0130816705222169,0.000206556423006954,0.0130904207875272,1983,"COM-SIR"
"402","Hippoglossoides_platessoides-21","American plaice",0.011746364127005,0.011746364127005,0.011746364127005,0.011746364127005,0.011746364127005,0.00018446792475045,0.0117541708076234,1984,"COM-SIR"
"403","Hippoglossoides_platessoides-21","American plaice",0.0106200068791005,0.0106200068791005,0.0106200068791005,0.0106200068791005,0.0106200068791005,0.000165706878288888,0.010627010532873,1985,"COM-SIR"
"404","Hippoglossoides_platessoides-21","American plaice",0.00966560518551133,0.00966560518551133,0.00966560518551133,0.00966560518551133,0.00966560518551133,0.000149713087463112,0.00967192268265861,1986,"COM-SIR"
"405","Hippoglossoides_platessoides-21","American plaice",0.00885358417264383,0.00885358417264383,0.00885358417264383,0.00885358417264383,0.00885358417264383,0.00013602920422898,0.00885931306494009,1987,"COM-SIR"
"406","Hippoglossoides_platessoides-21","American plaice",0.00816017655212469,0.00816017655212469,0.00816017655212469,0.00816017655212469,0.00816017655212469,0.000124280857162101,0.008165398591521,1988,"COM-SIR"
"407","Hippoglossoides_platessoides-21","American plaice",0.00756618511063589,0.00756618511063589,0.00756618511063589,0.00756618511063589,0.00756618511063589,0.000114160705011747,0.00757096908642796,1989,"COM-SIR"
"408","Hippoglossoides_platessoides-21","American plaice",0.00705602790582902,0.00705602790582902,0.00705602790582902,0.00705602790582902,0.00705602790582902,0.000105415653452708,0.00706043193665935,1990,"COM-SIR"
"409","Hippoglossoides_platessoides-21","American plaice",0.00661699815618865,0.00661699815618865,0.00661699815618865,0.00661699815618865,0.00661699815618865,9.78366070337549e-05,0.0066210715459976,1991,"COM-SIR"
"410","Hippoglossoides_platessoides-21","American plaice",0.00623868783362413,0.00623868783362413,0.00623868783362413,0.00623868783362413,0.00623868783362413,9.12502463724144e-05,0.00624247257855807,1992,"COM-SIR"
"411","Hippoglossoides_platessoides-21","American plaice",0.00591253661659716,0.00591253661659716,0.00591253661659716,0.00591253661659716,0.00591253661659716,8.55124205327586e-05,0.00591606863210834,1993,"COM-SIR"
"412","Hippoglossoides_platessoides-21","American plaice",0.00563147727387404,0.00563147727387404,0.00563147727387404,0.00563147727387404,0.00563147727387404,8.05028269083012e-05,0.00563478739706308,1994,"COM-SIR"
"413","Hippoglossoides_platessoides-21","American plaice",0.00538965556805511,0.00538965556805511,0.00538965556805511,0.00538965556805511,0.00538965556805511,7.6120717773043e-05,0.00539277037904103,1995,"COM-SIR"
"414","Hippoglossoides_platessoides-21","American plaice",0.00518220801719707,0.00518220801719707,0.00518220801719707,0.00518220801719707,0.00518220801719707,7.22814263101672e-05,0.0051851505143746,1996,"COM-SIR"
"415","Hippoglossoides_platessoides-21","American plaice",0.00500508479135595,0.00500508479135595,0.00500508479135595,0.00500508479135595,0.00500508479135595,6.89135476802659e-05,0.00500787494833788,1997,"COM-SIR"
"416","Hippoglossoides_platessoides-21","American plaice",0.00485490798676157,0.00485490798676157,0.00485490798676157,0.00485490798676157,0.00485490798676157,6.59566446074675e-05,0.00485756321321631,1998,"COM-SIR"
"417","Hippoglossoides_platessoides-21","American plaice",0.00472885776247037,0.00472885776247037,0.00472885776247037,0.00472885776247037,0.00472885776247037,6.33593737954292e-05,0.00473139328664147,1999,"COM-SIR"
"418","Hippoglossoides_platessoides-21","American plaice",0.00462458052623288,0.00462458052623288,0.00462458052623288,0.00462458052623288,0.00462458052623288,6.10779506850264e-05,0.00462700971342017,2000,"COM-SIR"
"419","Hippoglossoides_platessoides-21","American plaice",0.00454011465352902,0.00454011465352902,0.00454011465352902,0.00454011465352902,0.00454011465352902,5.90748868069756e-05,0.00454244927202629,2001,"COM-SIR"
"420","Hippoglossoides_platessoides-21","American plaice",0.00447383021670537,0.00447383021670537,0.00447383021670537,0.00447383021670537,0.00447383021670537,5.73179472066037e-05,0.00447608066047324,2002,"COM-SIR"
"421","Hippoglossoides_platessoides-21","American plaice",0.00442437996452015,0.00442437996452015,0.00442437996452015,0.00442437996452015,0.00442437996452015,5.57792858716576e-05,0.00442655544010497,2003,"COM-SIR"
"422","Hippoglossoides_platessoides-21","American plaice",0.00439065938180431,0.00439065938180431,0.00439065938180431,0.00439065938180431,0.00439065938180431,5.44347253672734e-05,0.00439276806560045,2004,"COM-SIR"
"423","Hippoglossoides_platessoides-21","American plaice",0.00437177411601084,0.00437177411601084,0.00437177411601084,0.00437177411601084,0.00437177411601084,5.32631534389973e-05,0.00437382328682998,2005,"COM-SIR"
"424","Hippoglossoides_platessoides-21","American plaice",0.00436701341341291,0.00436701341341291,0.00436701341341291,0.00436701341341291,0.00436701341341291,5.2246014549386e-05,0.00436900956441281,2006,"COM-SIR"
"425","Hippoglossoides_platessoides-21","American plaice",0.00437582848619493,0.00437582848619493,0.00437582848619493,0.00437582848619493,0.00437582848619493,5.13668784520352e-05,0.00437777741948531,2007,"COM-SIR"
"426","Hippoglossoides_platessoides-21","American plaice",0.00439781495049736,0.00439781495049736,0.00439781495049736,0.00439781495049736,0.00439781495049736,5.06110712033005e-05,0.00439972185714648,2008,"COM-SIR"
"427","Hippoglossoides_platessoides-21","American plaice",0.00443269864817853,0.00443269864817853,0.00443269864817853,0.00443269864817853,0.00443269864817853,4.99653566429975e-05,0.00443456817586267,2009,"COM-SIR"
"428","Hippoglossoides_platessoides-21","American plaice",0.00448032430198597,0.00448032430198597,0.00448032430198597,0.00448032430198597,0.00448032430198597,4.94176584803887e-05,0.0044821606121327,2010,"COM-SIR"
